CdSecteurH;CdEuMasseD;CNRM_ALAD;CNRM_Had3;EARTH_Had3;EARTH_RAC;EARTH_RCA4;Had2_ALAD;Had2_CCLM4;Had2_Had3;Had2_Reg6;IPSL_HIR5;IPSL_RCA4;MPI_CCLM4;MPI_Reg6;MPI_REMO;Nor_HIR5;Nor_REMO;Nor_WRF;Med_models
B4;FRB1G113;20.014078229137123;-5.409356901620432;-0.6431985455980782;7.441921623894854;-6.015098598152546;5.3114366884470465;0.6527022481678912;0.8256281324615422;-3.818733913377093;24.62935820875738;21.922607719100174;33.75093302233143;28.451034123418182;23.39759844103966;0.5163569430174375;5.068838980662638;1.2628340097912585;5.068838980662638
B4;FRB1G115;15.828424838970957;-7.1214707533657995;-3.749711542728385;4.7535572036401685;-7.853120480633358;4.408967458103441;1.3635420200165171;-3.3226759360837965;-2.84786965762428;20.546402089981864;20.2039483781816;32.26436487762609;28.5985605265521;21.485257063087037;0.6445123105944361;4.517016342788982;1.66143528450704;4.408967458103441
B4;FRB1G119;7.271021899925012;-14.9197008468696;-8.92308296448191;2.882959718886968;-10.496212357032242;3.823758143623368;-1.7500129059085157;-7.965903668023088;-1.0730072608922891;10.099762291421888;13.319618806526146;27.145853129805797;27.439463139902426;20.044516769000296;4.914650945768906;5.7856655048351024;0.9998142886208372;3.823758143623368
B4;FRCG110;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
B4;FRCG116;23.11738902949394;-3.5615820725547587;-0.3823502278267443;6.1559537184161295;-7.942363611940262;5.024545837271299;-0.42667159394446097;-1.2001411924073668;1.4499822401461415;16.25612518843218;19.09683641420472;27.762068372000837;32.93419709898089;24.007956138310018;-0.3643993366949206;7.0521102427727245;-0.5244025476672798;5.024545837271299
B5;FRB1G109;20.573375745422883;-5.35408909711993;-1.8268718403000703;4.449096859530499;-7.669528372115064;5.720297890823467;2.3080233732969413;-2.9661932886445808;-0.828801369282739;18.178612003954385;19.97362089511681;33.66909100109987;31.361760313954925;19.94242941528363;-1.0101656398226355;1.5426274383886884;0.99004449908473;2.3080233732969413
B5;FRB1G112;12.96547208039749;-6.399418213140873;-5.794345623743801;1.2757778130558115;-9.742044906657178;3.1827509872585313;1.3503498613586462;-6.581843307075507;-1.2891911270617729;12.65235140406691;16.973556617437957;29.48939018599333;27.77600428420928;16.302611560318645;-1.4931010208565687;0.7133090850829138;1.6812213601499648;1.3503498613586462
B5;FRB1G113;20.014078229137212;-5.40935690162021;-0.6431985455978895;7.441921623894809;-6.015098598152591;5.3114366884470465;0.6527022481680023;0.8256281324613202;-3.818733913377226;24.62935820875718;21.92260771909997;33.75093302233141;28.45103412341814;23.39759844103977;0.5163569430174819;5.068838980662638;1.2628340097911694;5.068838980662638
B5;FRB1G115;15.828424838970667;-7.121470753365844;-3.7497115427278622;4.753557203640235;-7.853120480633513;4.408967458103352;1.363542020016406;-3.3226759360841074;-2.847869657624258;20.54640208998222;20.20394837818207;32.26436487762601;28.59856052655234;21.485257063087104;0.6445123105945694;4.5170163427894705;1.661435284507018;4.408967458103352
B5;FRB1G119;7.271021899925034;-14.91970084686962;-8.923082964481788;2.882959718887057;-10.496212357032295;3.8237581436233903;-1.750012905908549;-7.965903668023233;-1.0730072608922558;10.099762291421976;13.319618806526146;27.14585312980593;27.439463139902376;20.044516769000275;4.914650945768884;5.785665504835169;0.9998142886207262;3.8237581436233903
B5;FRHG214;17.734706331478666;-5.695080515809048;0.6775841497127733;4.55816166373646;-6.378485859281113;6.434473335639046;3.223437784632255;-0.7080198121282022;-2.362036828048819;20.360401239811686;20.42631571159621;36.08065681265762;32.098418969687216;15.566198882770642;0.7890375114407489;-2.1593093358161064;5.074709536379962;4.55816166373646
B5;FRHG305;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
B5;FRHG309;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
B5;FRHG508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
B6;FRB1G115;15.8284248389708;-7.121470753365466;-3.74971154272844;4.753557203640124;-7.853120480632969;4.408967458103796;1.3635420200169612;-3.3226759360836855;-2.8478696576247575;20.54640208998264;20.203948378181313;32.26436487762563;28.598560526552053;21.485257063086927;0.6445123105943917;4.517016342788871;1.6614352845072844;4.408967458103796
B6;FRB1G119;7.271021899925123;-14.91970084686961;-8.92308296448161;2.8829597188867906;-10.496212357032409;3.8237581436231904;-1.7500129059087155;-7.965903668022922;-1.0730072608920893;10.099762291422287;13.31961880652588;27.145853129805708;27.439463139902443;20.044516769000296;4.914650945768839;5.7856655048351024;0.9998142886207262;3.8237581436231904
B7;FRB1G112;12.965472080397513;-6.399418213140818;-5.794345623743824;1.2757778130559227;-9.742044906657345;3.182750987258509;1.3503498613586906;-6.581843307075408;-1.2891911270618284;12.652351404066886;16.97355661743789;29.4893901859933;27.776004284209364;16.30261156031887;-1.4931010208566131;0.7133090850830248;1.6812213601498982;1.3503498613586906
B7;FRB1G115;15.828424838971223;-7.121470753365977;-3.749711542729184;4.753557203640124;-7.853120480633613;4.408967458103308;1.3635420200164727;-3.3226759360840075;-2.8478696576245466;20.546402089982795;20.203948378181423;32.26436487762583;28.598560526552006;21.485257063087506;0.6445123105942363;4.5170163427892485;1.6614352845068625;4.408967458103308
B7;FRB1G119;7.271021899924879;-14.91970084686942;-8.923082964481866;2.8829597188869016;-10.49621235703242;3.823758143623146;-1.7500129059088376;-7.965903668023067;-1.0730072608923336;10.099762291422133;13.319618806525968;27.14585312980613;27.439463139902244;20.044516769000275;4.914650945768972;5.785665504835125;0.9998142886210593;3.823758143623146
B7;FRHG508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
D0;FRAG307;11.037079101216762;-14.040000383434093;-8.976362035733699;4.098102449987917;-17.502192534780093;6.5666682641154495;-5.707663990475398;-1.0044913314808943;-10.918035512449896;15.236384268791149;20.28624590498147;28.298664395380623;28.711103879284902;15.55583954952795;5.781075401470459;4.7321962937763695;9.775813685652412;5.781075401470459
D0;FRAG310;13.808616951138308;-12.440941225697;-7.168871295918944;7.357261308713126;-15.039961090735387;5.405467203907488;-6.8832958127047705;-3.4117645363116234;-7.723086370738075;22.0750167324103;24.405823525015503;33.720082729876786;28.185902677469898;18.508545672090683;13.722419454782454;8.406228717409835;8.945135692303863;8.406228717409835
D0;FRB2G316;6.202891564560331;-18.11364307874561;-9.453096848197896;1.7710868340755193;-15.894596958300257;5.0041715636227835;-5.727312082429825;-3.6337454828716753;-4.9371633067280545;14.5513777237547;17.20274281085299;28.04405569571722;26.744649993483023;21.91128213738196;6.88524586873982;4.436180429990566;6.153478323356065;5.0041715636227835
D0;FRHG222;19.20366869249492;-7.071031870678423;0.3955062034125545;4.964169044033717;-6.061306834823732;8.479527161917355;0.6646278715444875;-1.7269496862253764;-6.890810138757864;22.66414267568953;25.267861480705943;36.9200378826011;28.79114089046528;16.874769545589217;9.209336154773617;4.991058528957937;9.60344477016597;8.479527161917355
D0;FRHG508;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
E1;FRAG306;13.345893372865646;-10.0332399723846;-7.584362330443096;10.825480359456051;-10.363633246058034;7.196311395207666;-4.200166057152888;-5.9902724327803085;-10.534709790241791;8.971958288360726;32.11746752167721;27.67829759084215;31.016782812922195;19.39195079944811;7.302074549442628;7.982565797392693;6.447650158212026;7.302074549442628
E1;FRAG307;11.037079101216229;-14.04000038343436;-8.97636203573372;4.098102449988117;-17.50219253478027;6.566668264115494;-5.7076639904751865;-1.0044913314805726;-10.918035512450263;15.236384268791417;20.286245904981783;28.2986643953802;28.71110387928468;15.555839549528038;5.781075401470592;4.732196293776059;9.775813685652302;5.781075401470592
E1;FRAG309;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
E1;FRAG310;13.808616951138042;-12.440941225697111;-7.168871295918788;7.357261308713126;-15.039961090735176;5.405467203907532;-6.883295812704693;-3.4117645363114457;-7.723086370738031;22.075016732410123;24.4058235250153;33.72008272987692;28.185902677469834;18.508545672090527;13.72241945478223;8.406228717409746;8.945135692303797;8.406228717409746
E1;FRAG312;17.63048794837776;-8.7654564117001;-9.60684890597402;13.271952697679511;-10.029709985024382;4.329059874378349;-4.810102941318095;-3.646640120146016;-14.662754366122645;19.389992124927957;36.22172027400645;34.85639822852329;27.117424096154675;21.139400563871135;13.15981590128048;13.173593910599246;7.47460208604287;13.15981590128048
E1;FRAG313;21.638083070414595;-1.0847923334592835;-2.022220554653631;11.810175964172508;-7.686717453344805;8.411605217614571;-2.1608995070661496;0.905652932527512;-12.588590290821788;24.31767447519768;37.24613889247816;44.55247446673744;23.54679895190046;19.27398577935737;17.513871031199347;10.721506173262906;13.079890342299771;11.810175964172508
E1;FRAG318;15.043639187010104;-9.495524353055997;-7.1405146570146965;7.42620606789286;-19.29189519998011;3.1618070519919383;-6.06310886746857;-3.241181060943954;-15.544451758717836;10.873702952502583;23.636752621733702;24.963330506416483;18.421312214724228;13.541732570131693;6.282543316558065;5.547022221228226;16.899489313421732;6.282543316558065
E1;FRB2G316;6.2028915645604865;-18.113643078745454;-9.453096848198106;1.771086834075497;-15.894596958299822;5.004171563622717;-5.727312082429947;-3.633745482871209;-4.937163306727566;14.551377723754522;17.20274281085259;28.04405569571669;26.744649993483023;21.91128213738147;6.885245868739709;4.436180429991143;6.153478323356287;5.004171563622717
E1;FRHG222;19.203668692495143;-7.071031870678701;0.3955062034125101;4.964169044032696;-6.061306834823654;8.479527161917776;0.6646278715443987;-1.726949686225554;-6.890810138757864;22.664142675689703;25.26786148070599;36.920037882600234;28.791140890465194;16.874769545589373;9.209336154773462;4.991058528957759;9.60344477016597;8.479527161917776
E2;FRAG303;13.117617609395538;-10.98239250898201;-10.166536861750052;6.437839979158078;-18.675339387143495;2.071516941746321;-10.201517841211604;-8.654639689850097;-14.492976858932948;5.838603317816404;19.699929695066555;18.541496758541108;17.415259635549106;10.533387074849742;2.1467962091348047;5.414655956319092;16.04952621157627;5.414655956319092
E2;FRAG304;10.725158200556528;-11.306728942783762;-7.52140265460941;9.949745323719572;-9.106720865856754;6.40982280256166;-5.208543081052008;-7.602181469836944;-10.626707239733058;2.054933577371476;28.34573344864877;22.706469102812065;32.24074673602158;20.011382668462694;1.5900828116928831;6.15316520220428;6.348521940285101;6.15316520220428
E2;FRAG306;13.345893372865005;-10.033239972384722;-7.584362330442951;10.825480359455852;-10.363633246058049;7.196311395207777;-4.200166057152844;-5.990272432781185;-10.534709790242236;8.971958288360703;32.117467521677035;27.678297590842817;31.016782812922266;19.39195079944829;7.302074549442916;7.98256579739236;6.4476501582114265;7.302074549442916
E2;FRAG307;11.037079101216229;-14.040000383434249;-8.976362035733587;4.098102449988161;-17.50219253478049;6.56666826411576;-5.7076639904753534;-1.004491331480728;-10.91803551245033;15.236384268791348;20.286245904981868;28.298664395380403;28.71110387928484;15.555839549528084;5.781075401470548;4.732196293776014;9.775813685652412;5.781075401470548
E2;FRAG308;10.20596404260592;-9.974994401712578;-6.624768110847246;8.290870995169119;-8.063174820581775;9.108100732853307;-2.624050479054607;-4.8579303131226155;-10.958525020432209;-0.35001548409698824;29.399929026479697;24.315889976490524;29.36662081902426;18.71580261033614;-0.6365912038255428;1.465337732675054;4.87075473340739;1.465337732675054
E2;FRAG309;11.93916016098373;-7.072104652739686;-5.66723888431877;10.02920715272788;-7.687113371383347;12.09939873890109;-0.8447384654556966;-0.33393171791458176;-10.824897830098736;-0.7927020809242125;31.948111424959656;26.471311125800547;32.90272734467572;17.861058501595718;4.936770858332551e-4;-1.5420030025918852;7.682676094351559;4.936770858332551e-4
E2;FRAG310;13.808616951138177;-12.44094122569689;-7.168871295918944;7.3572613087130145;-15.03996109073541;5.4054672039076435;-6.883295812704793;-3.4117645363115567;-7.72308637073812;22.075016732410056;24.405823525015613;33.720082729876985;28.18590267746974;18.50854567209057;13.722419454782342;8.406228717409835;8.945135692303863;8.406228717409835
E2;FRAG314;20.473052454758655;-9.910461401770544;-7.978996489990687;13.142495613104632;-6.834326547276481;6.339375390485036;-6.195364888641319;-5.00743354940012;-8.63436027378902;3.0402577066309;27.95184962202306;21.73029601768073;31.879202296019905;23.06488956258423;9.753648404519176;10.843549142476803;19.25332562401627;9.753648404519176
E2;FRAG318;15.04363918701015;-9.495524353056052;-7.1405146570147515;7.426206067892993;-19.291895199980047;3.161807051991916;-6.063108867468536;-3.241181060944076;-15.544451758717791;10.87370295250265;23.63675262173366;24.963330506416725;18.421312214724097;13.541732570131805;6.282543316558042;5.547022221228071;16.899489313421732;6.282543316558042
E3;FRAG301;10.703879245013836;-8.490297043817051;-4.178344415234281;9.667421588502624;-6.520597666225713;6.5436249479220665;-3.672638381039617;-4.941965227168355;-5.68820153606544;-3.1617229038103045;27.001474188966856;22.162751663331083;38.52223261318783;20.342012411245;-0.5681529642042271;5.4634544447844435;3.955067447376215;3.955067447376215
E3;FRAG303;13.117617609395229;-10.982392508981986;-10.166536861749842;6.437839979157989;-18.675339387144017;2.071516941746143;-10.201517841211327;-8.654639689850452;-14.492976858933194;5.83860331781636;19.699929695066732;18.54149675854073;17.41525963554933;10.533387074849944;2.146796209134494;5.414655956318937;16.049526211575895;5.414655956318937
E3;FRAG304;10.72515820055675;-11.306728942783838;-7.521402654609122;9.949745323719462;-9.106720865857;6.409822802561638;-5.208543081052119;-7.602181469837077;-10.626707239733014;2.0549335773714983;28.345733448648925;22.706469102811976;32.24074673602162;20.01138266846305;1.5900828116929056;6.153165202204369;6.348521940285123;6.153165202204369
E3;FRAG305;8.351891911068488;-6.734258257414738;-3.6243380567147376;7.7118055657566575;-7.671517146519258;9.974788622575304;-2.619520436821232;-2.863243604106669;-6.700648345021387;-7.1187771999066225;25.793551059279096;25.54481994889155;35.366966218107535;15.52806588407636;-4.066424171432503;-4.560330936118029;6.95136901398723;-2.619520436821232
E3;FRAG306;13.345893372865625;-10.033239972384688;-7.584362330443017;10.825480359455833;-10.363633246058123;7.1963113952076885;-4.200166057152732;-5.990272432780319;-10.53470979024177;8.97195828836086;32.11746752167755;27.678297590842018;31.01678281292246;19.39195079944824;7.3020745494425165;7.982565797392693;6.447650158212004;7.3020745494425165
E3;FRAG308;10.205964042606295;-9.974994401712578;-6.624768110847279;8.290870995168653;-8.063174820581775;9.10810073285302;-2.624050479054707;-4.857930313122605;-10.95852502043214;-0.35001548409707706;29.399929026479164;24.31588997649021;29.366620819024742;18.715802610336407;-0.6365912038259647;1.465337732675187;4.8707547334081225;1.465337732675187
E3;FRAG314;20.47305245475888;-9.91046140177052;-7.978996489990687;13.142495613104543;-6.834326547276504;6.339375390485169;-6.195364888641198;-5.007433549400209;-8.63436027378901;3.0402577066308556;27.951849622022884;21.730296017680793;31.879202296020015;23.064889562584256;9.753648404519089;10.84354914247687;19.253325624016497;9.753648404519089
E3;FRAG318;15.043639187010127;-9.495524353055997;-7.140514657014718;7.42620606789286;-19.291895199980047;3.161807051992338;-6.063108867468426;-3.241181060943965;-15.54445175871776;10.873702952502809;23.636752621733905;24.963330506416305;18.421312214724672;13.541732570131494;6.282543316558065;5.547022221228226;16.8994893134216;6.282543316558065
E4;FRAG301;10.703879245013814;-8.490297043816831;-4.17834441523418;9.667421588503178;-6.520597666225458;6.543624947921867;-3.672638381039506;-4.941965227168776;-5.688201536065662;-3.161722903810116;27.001474188966192;22.162751663331036;38.52223261318777;20.342012411244713;-0.5681529642042271;5.463454444784266;3.955067447376393;3.955067447376393
E4;FRAG304;10.725158200556727;-11.30672894278385;-7.5214026546090444;9.949745323719172;-9.106720865856976;6.40982280256166;-5.208543081052186;-7.602181469837099;-10.626707239733047;2.054933577371565;28.345733448648858;22.706469102812022;32.240746736021734;20.011382668463096;1.5900828116929056;6.15316520220428;6.348521940285123;6.15316520220428
E4;FRAG305;8.351891911068666;-6.73425825741476;-3.624338056714649;7.711805565756591;-7.671517146519314;9.974788622576035;-2.6195204368210545;-2.8632436041072684;-6.700648345021632;-7.118777199906445;25.79355105927872;25.544819948891416;35.36696621810789;15.52806588407618;-4.066424171432093;-4.5603309361177065;6.951369013987896;-2.6195204368210545
E4;FRAG314;20.47305245475881;-9.91046140177051;-7.978996489990786;13.142495613104632;-6.834326547276259;6.3393753904851025;-6.195364888641275;-5.0074335494000755;-8.634360273788932;3.040257706630811;27.95184962202304;21.730296017680907;31.87920229602008;23.06488956258423;9.753648404519131;10.843549142476803;19.253325624016423;9.753648404519131
E5;FRAG301;10.703879245013724;-8.49029704381693;-4.178344415234236;9.667421588503334;-6.52059766622547;6.543624947921889;-3.6726383810392615;-4.941965227168721;-5.688201536065618;-3.161722903810116;27.001474188966657;22.162751663331036;38.52223261318806;20.342012411244824;-0.5681529642041494;5.463454444784155;3.955067447376326;3.955067447376326
